Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (7) Q4 (9)
1|uwi|24|0:17:41|0:02:41|0|0:06:01|0|0:12:16|0|0:17:41|0|
905|Pansy0419|10|0:54:35|0:15:53|0|-1|-1|0:49:35|1|-1|-1|
906|csreesan|10|0:54:59|0:17:55|0|-1|-1|0:49:59|1|-1|-1|
907|ceshi123|10|0:55:36|0:45:36|0|-1|-1|0:39:52|2|-1|-1|
908|PierreZCW|10|0:55:48|0:11:16|0|-1|-1|0:50:48|1|-1|-1|
909|cf0058|10|0:56:00|0:07:45|0|-1|-1|0:46:00|2|-1|-1|
910|kiran10|10|0:56:59|0:22:48|0|-1|-1|0:56:59|0|-1|-1|
911|andear1122|10|0:58:52|0:09:40|0|-1|-1|0:48:52|2|-1|-1|
912|v_ankit001|10|0:59:06|0:08:58|1|-1|-1|0:44:06|2|-1|-1|
913|himanshu_12345|10|0:59:15|0:27:03|0|-1|-1|0:59:15|0|-1|-1|
914|pauldrodriguez|10|0:59:16|0:14:39|0|-1|-1|0:54:16|1|-1|-1|
915|Yjnull|10|0:59:35|0:16:04|0|-1|-1|0:59:35|0|-1|-1|
916|yajc|10|0:59:43|0:18:39|0|-1|-1|0:54:43|1|-1|-1|
917|wnectarine|10|1:00:02|0:10:06|0|-1|-1|1:00:02|0|-1|-1|
918|LooserCty|10|1:00:48|0:34:11|0|-1|-1|1:00:48|0|-1|-1|
919|Sunshinewcp|10|1:02:30|0:13:59|0|-1|-1|0:57:30|1|-1|-1|
920|chih-chen|10|1:05:17|1:00:17|0|-1|-1|0:48:30|1|-1|-1|
921|imclash|10|1:05:37|0:15:35|0|-1|-1|1:00:37|1|-1|-1|
922|chrisrocco|10|1:06:07|0:16:58|0|-1|-1|0:56:07|2|-1|-1|
923|Poovanna|10|1:06:09|1:06:09|0|-1|-1|0:32:08|0|-1|-1|
924|TEH00000|10|1:07:08|0:05:04|0|-1|-1|0:52:08|3|-1|-1|
925|chenys9418|10|1:07:13|0:45:39|0|-1|-1|1:07:13|0|-1|-1|
926|dan_n|10|1:07:41|1:02:41|1|-1|-1|0:46:12|0|-1|-1|
927|sushma3|10|1:07:52|0:32:54|1|-1|-1|1:02:52|0|-1|-1|
928|alickr|10|1:09:28|0:20:38|1|-1|-1|1:04:28|0|-1|-1|
929|291277604|10|1:09:49|0:23:35|0|-1|-1|1:04:49|1|-1|-1|
930|Aldy|10|1:11:07|0:15:28|0|-1|-1|1:06:07|1|-1|-1|
931|zhongzeng|10|1:11:19|0:05:52|0|-1|-1|1:11:19|0|-1|-1|
932|yliang|10|1:11:48|0:25:45|0|-1|-1|0:51:48|4|-1|-1|
933|dejohnua|10|1:12:51|1:00:22|0|-1|-1|1:12:51|0|-1|-1|
934|skylife12138|10|1:12:54|0:20:08|0|-1|-1|1:12:54|0|-1|-1|
935|shuaiyu8|10|1:13:22|0:16:26|1|-1|-1|1:03:22|1|-1|-1|
936|hey_simone|10|1:14:17|0:27:23|0|-1|-1|1:09:17|1|-1|-1|
937|dhonde|10|1:15:13|0:33:26|0|-1|-1|1:15:13|0|-1|-1|
938|LooserCty|10|1:15:21|0:34:01|0|-1|-1|1:00:21|3|-1|-1|
939|jasonshieh|10|1:16:47|0:32:13|0|-1|-1|1:16:47|0|-1|-1|
940|Walcottking|10|1:17:38|0:06:46|0|-1|-1|1:17:38|0|-1|-1|
941|g3chenyigmailcom|10|1:18:24|0:17:58|0|-1|-1|1:08:24|2|-1|-1|
942|tingran|10|1:18:54|0:27:32|0|-1|-1|1:18:54|0|-1|-1|
943|imhzhnathan|10|1:19:00|0:10:03|0|-1|-1|1:19:00|0|-1|-1|
944|kw0916|10|1:19:40|0:17:55|0|-1|-1|1:14:40|1|-1|-1|
945|zhangjunhao01|10|1:20:51|0:14:43|1|-1|-1|1:05:51|2|-1|-1|
946|zhenxu92|10|1:20:52|0:13:26|0|-1|-1|1:10:52|2|-1|-1|
947|allenms886|10|1:21:56|0:12:56|0|-1|-1|1:21:56|0|-1|-1|
948|skylife|10|1:22:30|0:19:57|1|-1|-1|1:12:30|1|-1|-1|
949|conorliv|10|1:22:59|0:09:48|0|-1|-1|1:07:59|3|-1|-1|
950|kimjaspermui|10|1:24:07|0:11:55|1|-1|-1|0:59:07|4|-1|-1|
951|stkoso|10|1:24:25|1:12:40|0|-1|-1|1:24:25|0|-1|-1|
952|ronx|10|1:24:45|1:06:27|1|-1|-1|1:19:45|0|-1|-1|
953|cool199912|10|1:24:49|0:19:17|0|-1|-1|1:19:49|1|-1|-1|
954|huxiaoxu|10|1:24:57|0:22:46|0|-1|-1|1:24:57|0|-1|-1|
955|zav333|10|1:26:36|0:18:16|0|-1|-1|1:06:36|4|-1|-1|
956|Holy_Cow|10|1:26:41|1:00:07|2|-1|-1|1:16:41|0|-1|-1|
957|junlingsun|10|1:27:21|0:13:54|0|-1|-1|1:07:21|4|-1|-1|
958|BayMaxChen|10|1:28:00|0:30:49|0|-1|-1|1:23:00|1|-1|-1|
959|matrixz|10|1:28:16|0:09:08|1|-1|-1|1:13:16|2|-1|-1|
960|zenghao235711|10|1:28:41|0:28:38|0|-1|-1|1:28:41|0|-1|-1|
961|Darin_SSC|10|1:30:14|0:16:33|0|-1|-1|1:05:14|5|-1|-1|
962|silky|10|1:31:59|0:05:58|0|-1|-1|1:16:59|3|-1|-1|
963|ShaoBaan|10|1:32:56|0:40:29|0|-1|-1|1:22:56|2|-1|-1|
964|coreyauger|10|1:33:00|0:10:34|0|-1|-1|1:18:00|3|-1|-1|
965|charsonlin|10|1:33:52|0:51:10|3|-1|-1|1:18:52|0|-1|-1|
966|zhengjie|10|1:35:19|0:40:04|0|-1|-1|1:20:19|3|-1|-1|
967|ryan_z|10|1:35:49|0:30:52|0|-1|-1|1:25:49|2|-1|-1|
968|chih-shun|10|1:36:00|0:24:08|0|-1|-1|1:26:00|2|-1|-1|
969|teyuanliu|10|1:37:32|0:17:24|0|-1|-1|1:27:32|2|-1|-1|
970|yangyin23|10|1:38:17|0:49:04|1|-1|-1|1:28:17|1|-1|-1|
971|aiken|10|1:38:58|0:21:22|0|-1|-1|1:28:58|2|-1|-1|
972|raynerpais|10|1:42:08|0:09:46|0|-1|-1|1:22:08|4|-1|-1|
973|chihhuiy|10|1:42:19|0:19:45|3|-1|-1|1:17:19|2|-1|-1|
974|vinoth03|10|1:50:51|1:25:51|3|-1|-1|0:59:05|2|-1|-1|
975|wyn3157|10|2:05:01|0:52:44|3|-1|-1|1:25:01|5|-1|-1|
976|8939123|8|0:11:22|0:04:18|0|0:11:22|0|-1|-1|-1|-1|
977|kenshinoor|8|0:12:40|0:04:32|0|0:12:40|0|-1|-1|-1|-1|
978|dayfine|8|0:13:46|0:13:46|0|0:06:15|0|-1|-1|-1|-1|
979|Warmicy|8|0:14:37|0:06:05|0|0:14:37|0|-1|-1|-1|-1|
980|bianhit|8|0:15:13|0:04:19|0|0:15:13|0|-1|-1|-1|-1|
981|_senbo|8|0:16:13|0:06:30|0|0:16:13|0|-1|-1|-1|-1|
982|mehalt|8|0:16:17|0:03:21|0|0:16:17|0|-1|-1|-1|-1|
983|nxd|8|0:16:23|0:04:24|0|0:16:23|0|-1|-1|-1|-1|
984|phanduythanh|8|0:16:44|0:03:38|0|0:16:44|0|-1|-1|-1|-1|
985|DemonSong|8|0:16:51|0:05:01|0|0:16:51|0|-1|-1|-1|-1|
986|PeterShi0629|8|0:17:02|0:09:03|0|0:17:02|0|-1|-1|-1|-1|
987|jiaqi2|8|0:17:07|0:09:04|0|0:17:07|0|-1|-1|-1|-1|
988|hz28|8|0:17:23|0:07:56|0|0:17:23|0|-1|-1|-1|-1|
989|mavericks|8|0:17:37|0:11:37|0|0:17:37|0|-1|-1|-1|-1|
990|simmerchan|8|0:17:49|0:08:00|0|0:17:49|0|-1|-1|-1|-1|
991|MezMeRriZze|8|0:17:54|0:03:51|0|0:12:54|1|-1|-1|-1|-1|
992|lambda_pirate|8|0:18:49|0:10:19|0|0:18:49|0|-1|-1|-1|-1|
993|YouthBread|8|0:19:00|0:05:08|0|0:19:00|0|-1|-1|-1|-1|
994|rakib2|8|0:19:04|0:09:04|0|0:19:04|0|-1|-1|-1|-1|
995|fryzito|8|0:19:19|0:06:05|0|0:19:19|0|-1|-1|-1|-1|
996|Dengxj|8|0:19:34|0:07:23|0|0:19:34|0|-1|-1|-1|-1|
997|epanaitov|8|0:19:47|0:06:30|0|0:19:47|0|-1|-1|-1|-1|
998|lilixi|8|0:19:55|0:10:13|0|0:19:55|0|-1|-1|-1|-1|
999|sanjayarvind2200|8|0:19:57|0:09:54|0|0:19:57|0|-1|-1|-1|-1|
1000|YoungLion|8|0:20:05|0:07:12|0|0:20:05|0|-1|-1|-1|-1|
1001|minorange|8|0:20:16|0:04:47|0|0:20:16|0|-1|-1|-1|-1|
1002|user1306|8|0:21:13|0:07:48|0|0:21:13|0|-1|-1|-1|-1|
1003|yuyf10|8|0:21:34|0:09:28|0|0:21:34|0|-1|-1|-1|-1|
1004|skoduri|8|0:21:36|0:05:11|0|0:21:36|0|-1|-1|-1|-1|
1005|Nir_J|8|0:21:42|0:11:42|0|0:21:42|0|-1|-1|-1|-1|
1006|anhmiuhv|8|0:23:06|0:08:12|0|0:23:06|0|-1|-1|-1|-1|
1007|lihaoly|8|0:23:46|0:04:48|1|0:13:46|1|-1|-1|-1|-1|
1008|bkreative|8|0:24:16|0:13:55|0|0:24:16|0|-1|-1|-1|-1|
1009|chengkevin2012|8|0:24:17|0:09:04|0|0:24:17|0|-1|-1|-1|-1|
1010|hliu94|8|0:24:31|0:03:42|0|0:19:31|1|-1|-1|-1|-1|
1011|evammx211|8|0:24:32|0:12:52|0|0:24:32|0|-1|-1|-1|-1|
1012|yuhuang|8|0:24:32|0:15:08|0|0:24:32|0|-1|-1|-1|-1|
1013|sanjusss|8|0:24:36|0:09:40|0|0:24:36|0|-1|-1|-1|-1|
1014|Rondozjh9|8|0:24:45|0:10:12|1|0:19:45|0|-1|-1|-1|-1|
1015|BingleLove|8|0:24:49|0:04:57|0|0:24:49|0|-1|-1|-1|-1|
1016|shangtai|8|0:25:01|0:07:52|0|0:25:01|0|-1|-1|-1|-1|
1017|Nimitz_007|8|0:25:08|0:09:41|0|0:25:08|0|-1|-1|-1|-1|
1018|rabbitzzy|8|0:25:12|0:10:04|0|0:25:12|0|-1|-1|-1|-1|
1019|lood339|8|0:25:24|0:10:36|0|0:25:24|0|-1|-1|-1|-1|
1020|changyong|8|0:25:35|0:12:04|0|0:25:35|0|-1|-1|-1|-1|
1021|lilidavid|8|0:25:37|0:17:15|0|0:25:37|0|-1|-1|-1|-1|
1022|PhoenixDD|8|0:25:48|0:05:09|0|0:20:48|1|-1|-1|-1|-1|
1023|spencerzy|8|0:26:29|0:08:17|0|0:26:29|0|-1|-1|-1|-1|
1024|carlczerny|8|0:26:42|0:06:08|0|0:26:42|0|-1|-1|-1|-1|
1025|imdaredevil|8|0:26:48|0:09:01|0|0:26:48|0|-1|-1|-1|-1|
1026|bobzhu|8|0:26:50|0:12:15|0|0:26:50|0|-1|-1|-1|-1|
1027|basker_ville|8|0:27:07|0:12:58|0|0:27:07|0|-1|-1|-1|-1|
1028|wuweijia1994|8|0:27:18|0:12:12|0|0:27:18|0|-1|-1|-1|-1|
1029|XiangweiTang|8|0:27:25|0:21:50|0|0:27:25|0|-1|-1|-1|-1|
1030|yuweiming70|8|0:27:30|0:08:07|0|0:22:30|1|-1|-1|-1|-1|
1031|hahan|8|0:27:50|0:09:22|0|0:27:50|0|-1|-1|-1|-1|
1032|pliu1986|8|0:27:52|0:06:33|0|0:22:52|1|-1|-1|-1|-1|
1033|jiancheng2|8|0:28:13|0:08:47|0|0:28:13|0|-1|-1|-1|-1|
1034|Kartik_Tripathi|8|0:28:17|0:08:11|0|0:23:17|1|-1|-1|-1|-1|
1035|dlwlrma|8|0:28:27|0:10:21|0|0:23:27|1|-1|-1|-1|-1|
1036|liglong|8|0:28:34|0:06:24|0|0:23:34|1|-1|-1|-1|-1|
1037|tinawu|8|0:28:36|0:07:02|0|0:28:36|0|-1|-1|-1|-1|
1038|sl5879|8|0:28:47|0:08:05|0|0:28:47|0|-1|-1|-1|-1|
1039|x_t|8|0:29:21|0:16:18|0|0:29:21|0|-1|-1|-1|-1|
1040|orange90|8|0:29:25|0:20:06|0|0:29:25|0|-1|-1|-1|-1|
1041|hanyuanxu|8|0:29:28|0:06:28|0|0:29:28|0|-1|-1|-1|-1|
1042|onlyanoob|8|0:29:37|0:10:25|0|0:29:37|0|-1|-1|-1|-1|
1043|frozstone|8|0:29:46|0:06:00|0|0:24:46|1|-1|-1|-1|-1|
1044|heretocode23|8|0:29:59|0:11:02|0|0:29:59|0|-1|-1|-1|-1|
1045|PeterCheng2333|8|0:30:30|0:09:19|0|0:30:30|0|-1|-1|-1|-1|
1046|leak_c0de|8|0:30:31|0:14:02|0|0:30:31|0|-1|-1|-1|-1|
1047|costelus|8|0:30:34|0:07:57|0|0:25:34|1|-1|-1|-1|-1|
1048|CTCC1|8|0:31:00|0:09:47|0|0:31:00|0|-1|-1|-1|-1|
1049|alok_bakshi|8|0:31:07|0:08:08|0|0:31:07|0|-1|-1|-1|-1|
1050|TheBloodElf|8|0:31:13|0:05:02|0|0:31:13|0|-1|-1|-1|-1|
1051|wkchen84job|8|0:31:21|0:26:21|1|0:20:34|0|-1|-1|-1|-1|
1052|statemnt|8|0:31:23|0:13:10|0|0:31:23|0|-1|-1|-1|-1|
1053|xingmengxian|8|0:31:27|0:08:29|0|0:26:27|1|-1|-1|-1|-1|
1054|avantasia|8|0:31:37|0:19:59|1|0:26:37|0|-1|-1|-1|-1|
1055|18811445343|8|0:31:46|0:17:53|1|0:26:46|0|-1|-1|-1|-1|
1056|jhphy|8|0:31:49|0:13:26|0|0:26:49|1|-1|-1|-1|-1|
1057|vineeth_jithu|8|0:31:56|0:14:57|0|0:31:56|0|-1|-1|-1|-1|
1058|Super_Gavin|8|0:32:10|0:14:34|0|0:32:10|0|-1|-1|-1|-1|
1059|hstommy|8|0:32:16|0:17:02|0|0:27:16|1|-1|-1|-1|-1|
1060|molylander|8|0:32:17|0:15:53|0|0:32:17|0|-1|-1|-1|-1|
1061|isshe|8|0:32:21|0:14:24|0|0:32:21|0|-1|-1|-1|-1|
1062|Fihezro|8|0:32:31|0:16:26|0|0:32:31|0|-1|-1|-1|-1|
1063|alankuo6|8|0:32:49|0:18:01|0|0:32:49|0|-1|-1|-1|-1|
1064|ntp890517|8|0:33:40|0:09:23|1|0:28:40|0|-1|-1|-1|-1|
1065|dealsky|8|0:33:45|0:21:09|0|0:33:45|0|-1|-1|-1|-1|
1066|MingliangZhou|8|0:33:46|0:08:39|0|0:33:46|0|-1|-1|-1|-1|
1067|shuati_mw|8|0:33:48|0:09:51|1|0:23:48|1|-1|-1|-1|-1|
1068|kkkliujun|8|0:33:49|0:08:18|0|0:33:49|0|-1|-1|-1|-1|
1069|YES-I-Do|8|0:34:08|0:12:40|0|0:34:08|0|-1|-1|-1|-1|
1070|caibirdme|8|0:34:16|0:17:22|0|0:34:16|0|-1|-1|-1|-1|
1071|muzhi1991|8|0:34:23|0:11:31|0|0:29:23|1|-1|-1|-1|-1|
1072|grawlixes|8|0:34:24|0:10:36|1|0:29:24|0|-1|-1|-1|-1|
1073|lfangchang|8|0:34:25|0:10:40|0|0:34:25|0|-1|-1|-1|-1|
1074|tanghaibao|8|0:35:01|0:05:29|0|0:30:01|1|-1|-1|-1|-1|
1075|zsn1994|8|0:35:11|0:18:01|0|0:35:11|0|-1|-1|-1|-1|
1076|LelouchW|8|0:35:14|0:15:59|0|0:35:14|0|-1|-1|-1|-1|
1077|sortmin|8|0:35:23|0:24:40|0|0:35:23|0|-1|-1|-1|-1|
1078|ringabel|8|0:35:36|0:09:43|0|0:30:36|1|-1|-1|-1|-1|
1079|wei69|8|0:35:46|0:15:38|2|0:25:46|0|-1|-1|-1|-1|
1080|town9628|8|0:35:52|0:06:20|1|0:30:52|0|-1|-1|-1|-1|
1081|thecamelyouknow|8|0:35:52|0:04:48|0|0:35:52|0|-1|-1|-1|-1|
1082|jjecii|8|0:36:11|0:23:07|0|0:36:11|0|-1|-1|-1|-1|
1083|roffy|8|0:36:22|0:16:44|0|0:36:22|0|-1|-1|-1|-1|
1084|15996208593|8|0:36:35|0:15:50|0|0:36:35|0|-1|-1|-1|-1|
1085|fatroy|8|0:36:37|0:12:25|0|0:36:37|0|-1|-1|-1|-1|
1086|LEIZHENG|8|0:36:56|0:19:00|0|0:36:56|0|-1|-1|-1|-1|
1087|sanjeevk|8|0:37:13|0:09:39|1|0:27:13|1|-1|-1|-1|-1|
1088|daydayupa|8|0:37:27|0:21:59|0|0:37:27|0|-1|-1|-1|-1|
1089|mankar|8|0:37:37|0:07:25|0|0:32:37|1|-1|-1|-1|-1|
1090|fhholic|8|0:37:45|0:20:36|0|0:37:45|0|-1|-1|-1|-1|
1091|rgb-24bit|8|0:38:01|0:28:36|0|0:38:01|0|-1|-1|-1|-1|
1092|cs_gator|8|0:38:15|0:06:04|0|0:38:15|0|-1|-1|-1|-1|
1093|niudan|8|0:38:24|0:11:23|0|0:33:24|1|-1|-1|-1|-1|
1094|pineappleprof|8|0:38:39|0:16:19|0|0:38:39|0|-1|-1|-1|-1|
1095|lei103|8|0:38:43|0:11:50|0|0:38:43|0|-1|-1|-1|-1|
1096|vanhaxl|8|0:38:54|0:15:51|0|0:38:54|0|-1|-1|-1|-1|
1097|canghaitian|8|0:38:58|0:22:52|1|0:33:58|0|-1|-1|-1|-1|
1098|z-howard|8|0:39:05|0:15:04|0|0:39:05|0|-1|-1|-1|-1|
1099|weichunan|8|0:39:13|0:13:55|0|0:29:13|2|-1|-1|-1|-1|
1100|nguyentranduc1|8|0:39:24|0:15:48|1|0:34:24|0|-1|-1|-1|-1|
1101|chengyuge925|8|0:39:41|0:16:39|0|0:39:41|0|-1|-1|-1|-1|
1102|vilchinsky|8|0:39:46|0:15:17|0|0:34:46|1|-1|-1|-1|-1|
1103|redtongue|8|0:40:08|0:11:26|1|0:30:08|1|-1|-1|-1|-1|
1104|wange21|8|0:40:11|0:19:08|0|0:40:11|0|-1|-1|-1|-1|
1105|tbiao|8|0:40:14|0:14:39|0|0:35:14|1|-1|-1|-1|-1|
1106|laj5122|8|0:40:30|0:34:26|0|0:40:30|0|-1|-1|-1|-1|
1107|yunaOvO|8|0:40:32|0:07:10|0|0:35:32|1|-1|-1|-1|-1|
1108|Shawn15513|8|0:40:41|0:15:54|2|0:30:41|0|-1|-1|-1|-1|
1109|Centurion7|8|0:40:41|0:04:32|0|0:40:41|0|-1|-1|-1|-1|
1110|Derfla9|8|0:40:41|0:40:41|0|0:22:29|0|-1|-1|-1|-1|
1111|dahfonacob|8|0:40:49|0:16:11|1|0:35:49|0|-1|-1|-1|-1|
1112|OrzOrz|8|0:40:49|0:16:16|1|0:35:49|0|-1|-1|-1|-1|
1113|flxj_lxl|8|0:41:03|0:15:00|1|0:31:03|1|-1|-1|-1|-1|
1114|santhosh_g|8|0:41:21|0:19:10|0|0:41:21|0|-1|-1|-1|-1|
1115|atariman486|8|0:41:26|0:13:34|0|0:41:26|0|-1|-1|-1|-1|
1116|C91CBQ|8|0:41:44|0:16:28|0|0:41:44|0|-1|-1|-1|-1|
1117|fresedo|8|0:41:51|0:15:42|0|0:41:51|0|-1|-1|-1|-1|
1118|Chloy|8|0:41:56|0:10:26|0|0:41:56|0|-1|-1|-1|-1|
1119|vyk|8|0:42:25|0:04:33|0|0:42:25|0|-1|-1|-1|-1|
1120|arjunkhera|8|0:42:37|0:06:33|0|0:42:37|0|-1|-1|-1|-1|
1121|moiriba|8|0:42:47|0:15:42|1|0:37:47|0|-1|-1|-1|-1|
1122|calvin9|8|0:42:55|0:12:19|0|0:37:55|1|-1|-1|-1|-1|
1123|Huijunf|8|0:42:59|0:20:46|0|0:42:59|0|-1|-1|-1|-1|
1124|kungfoo77|8|0:43:00|0:26:59|0|0:43:00|0|-1|-1|-1|-1|
1125|practicemakepe|8|0:43:08|0:17:48|1|0:38:08|0|-1|-1|-1|-1|
1126|ayaphis|8|0:43:35|0:15:25|0|0:43:35|0|-1|-1|-1|-1|
1127|sheeeee94|8|0:43:36|0:11:44|0|0:43:36|0|-1|-1|-1|-1|
1128|simonwux1|8|0:43:39|0:08:19|0|0:38:39|1|-1|-1|-1|-1|
1129|nitin2|8|0:43:41|0:13:52|0|0:38:41|1|-1|-1|-1|-1|
1130|HumbleCoder11|8|0:43:44|0:14:37|0|0:43:44|0|-1|-1|-1|-1|
1131|janis|8|0:43:53|0:19:02|1|0:38:53|0|-1|-1|-1|-1|
1132|vpv|8|0:43:56|0:20:51|0|0:43:56|0|-1|-1|-1|-1|
1133|chenzhi2223|8|0:44:01|0:15:55|0|0:39:01|1|-1|-1|-1|-1|
1134|synckey|8|0:44:21|0:15:16|0|0:44:21|0|-1|-1|-1|-1|
1135|Jian_Bao|8|0:44:23|0:08:36|0|0:34:23|2|-1|-1|-1|-1|
1136|Ninita|8|0:44:27|0:14:34|0|0:44:27|0|-1|-1|-1|-1|
1137|kobe6th|8|0:44:32|0:11:15|0|0:44:32|0|-1|-1|-1|-1|
1138|Victor_FW|8|0:44:42|0:23:37|0|0:44:42|0|-1|-1|-1|-1|
1139|LATTES|8|0:44:46|0:26:11|1|0:39:46|0|-1|-1|-1|-1|
1140|DifficultWork|8|0:44:52|0:10:26|0|0:39:52|1|-1|-1|-1|-1|
1141|malz|8|0:44:54|0:10:55|0|0:34:54|2|-1|-1|-1|-1|
1142|dreamer940908|8|0:44:54|0:13:16|0|0:39:54|1|-1|-1|-1|-1|
1143|bl2003|8|0:44:56|0:18:35|0|0:44:56|0|-1|-1|-1|-1|
1144|xyan23|8|0:44:57|0:06:37|0|0:34:57|2|-1|-1|-1|-1|
1145|hikingbear|8|0:45:14|0:20:02|0|0:45:14|0|-1|-1|-1|-1|
1146|jacketsu|8|0:45:22|0:13:19|0|0:45:22|0|-1|-1|-1|-1|
1147|kevinlu310|8|0:45:23|0:18:52|0|0:45:23|0|-1|-1|-1|-1|
1148|koloxite|8|0:45:26|0:09:23|1|0:40:26|0|-1|-1|-1|-1|
1149|k003v|8|0:45:37|0:26:52|0|0:45:37|0|-1|-1|-1|-1|
1150|shivaaa|8|0:45:53|0:17:56|0|0:45:53|0|-1|-1|-1|-1|
1151|ameliac|8|0:46:09|0:17:03|2|0:36:09|0|-1|-1|-1|-1|
1152|stwcloudy|8|0:46:14|0:05:53|0|0:46:14|0|-1|-1|-1|-1|
1153|mybuddyzt1|8|0:46:20|0:22:07|0|0:46:20|0|-1|-1|-1|-1|
1154|anujraaj_goyal|8|0:46:27|0:28:13|0|0:46:27|0|-1|-1|-1|-1|
1155|kajiu|8|0:46:27|0:11:04|0|0:41:27|1|-1|-1|-1|-1|
1156|jiamingli9674|8|0:46:35|0:18:48|1|0:41:35|0|-1|-1|-1|-1|
1157|daravinds|8|0:46:43|0:16:57|0|0:46:43|0|-1|-1|-1|-1|
1158|inchylee831|8|0:46:49|0:19:28|0|0:46:49|0|-1|-1|-1|-1|
1159|CapitalDouble|8|0:46:58|0:08:10|0|0:36:58|2|-1|-1|-1|-1|
1160|akaenki|8|0:47:03|0:14:08|0|0:47:03|0|-1|-1|-1|-1|
1161|xiaolait|8|0:47:05|0:17:59|2|0:37:05|0|-1|-1|-1|-1|
1162|Raych|8|0:47:22|0:23:34|1|0:42:22|0|-1|-1|-1|-1|
1163|bar-yosef|8|0:47:26|0:12:27|0|0:47:26|0|-1|-1|-1|-1|
1164|zhiliufl|8|0:47:28|0:06:57|0|0:37:28|2|-1|-1|-1|-1|
1165|echo78|8|0:47:29|0:19:18|0|0:47:29|0|-1|-1|-1|-1|
1166|xiaoyu20|8|0:47:44|0:20:19|1|0:42:44|0|-1|-1|-1|-1|
1167|Dlx-153|8|0:48:21|0:16:51|0|0:48:21|0|-1|-1|-1|-1|
1168|Jacoballen4534|8|0:48:27|0:25:54|0|0:48:27|0|-1|-1|-1|-1|
1169|fjhhjf|8|0:48:33|0:11:48|0|0:48:33|0|-1|-1|-1|-1|
1170|anthonyuuh|8|0:48:42|0:09:31|0|0:38:42|2|-1|-1|-1|-1|
1171|finn_haakansson|8|0:48:51|0:11:26|0|0:48:51|0|-1|-1|-1|-1|
1172|vilasp|8|0:48:51|0:13:19|0|0:43:51|1|-1|-1|-1|-1|
1173|szlghl1|8|0:49:06|0:36:41|0|0:49:06|0|-1|-1|-1|-1|
1174|lionel|8|0:49:20|0:49:20|0|0:42:40|0|-1|-1|-1|-1|
1175|shashankprof05|8|0:49:22|0:13:20|1|0:44:22|0|-1|-1|-1|-1|
1176|mxamin|8|0:49:27|0:20:25|0|0:49:27|0|-1|-1|-1|-1|
1177|devhub|8|0:49:30|0:18:48|0|0:49:30|0|-1|-1|-1|-1|
1178|vramach|8|0:49:32|0:09:15|0|0:49:32|0|-1|-1|-1|-1|
1179|haosunuiuc|8|0:49:43|0:10:18|0|0:39:43|2|-1|-1|-1|-1|
1180|iprem|8|0:49:57|0:12:52|0|0:49:57|0|-1|-1|-1|-1|
1181|thithienen|8|0:50:00|0:18:23|0|0:45:00|1|-1|-1|-1|-1|
1182|DongLuo|8|0:50:03|0:11:04|0|0:45:03|1|-1|-1|-1|-1|
1183|RaymondLin|8|0:50:11|0:25:08|1|0:40:11|1|-1|-1|-1|-1|
1184|ztztzt8888|8|0:50:17|0:21:26|0|0:50:17|0|-1|-1|-1|-1|
1185|Guruswamiji|8|0:50:17|0:20:55|2|0:40:17|0|-1|-1|-1|-1|
1186|rg41|8|0:50:24|0:45:24|0|0:31:17|1|-1|-1|-1|-1|
1187|y2587wan|8|0:50:26|0:20:41|1|0:45:26|0|-1|-1|-1|-1|
1188|wsu|8|0:50:43|0:14:18|1|0:40:43|1|-1|-1|-1|-1|
1189|_innerpeace|8|0:50:57|0:16:53|0|0:50:57|0|-1|-1|-1|-1|
1190|frank0098|8|0:51:02|0:14:02|0|0:51:02|0|-1|-1|-1|-1|
1191|KiloMeterKM|8|0:51:03|0:19:19|2|0:36:03|1|-1|-1|-1|-1|
1192|shivamagl|8|0:51:08|0:12:31|0|0:46:08|1|-1|-1|-1|-1|
1193|seaturtleegg|8|0:51:13|0:13:21|0|0:46:13|1|-1|-1|-1|-1|
1194|sunxuelei|8|0:51:24|0:13:25|0|0:46:24|1|-1|-1|-1|-1|
1195|XIAOXINWU|8|0:51:24|0:25:27|0|0:46:24|1|-1|-1|-1|-1|
1196|rakshu009|8|0:51:35|0:16:51|0|0:46:35|1|-1|-1|-1|-1|
1197|Focus_smart|8|0:51:45|0:26:11|0|0:51:45|0|-1|-1|-1|-1|
1198|vietnguyen|8|0:51:47|0:18:41|0|0:46:47|1|-1|-1|-1|-1|
1199|uokada|8|0:51:49|0:17:56|1|0:41:49|1|-1|-1|-1|-1|
1200|bssc2018|8|0:51:51|0:18:33|1|0:41:51|1|-1|-1|-1|-1|
1201|sksjtu|8|0:51:52|0:18:16|1|0:46:52|0|-1|-1|-1|-1|
1202|swishx|8|0:51:53|0:09:57|1|0:41:53|1|-1|-1|-1|-1|
1203|pubkey|8|0:52:17|0:20:15|0|0:47:17|1|-1|-1|-1|-1|
1204|jaingaurav2|8|0:52:19|0:15:06|2|0:42:19|0|-1|-1|-1|-1|
1205|minda|8|0:52:27|0:11:55|0|0:52:27|0|-1|-1|-1|-1|
1206|diablozhao|8|0:52:36|0:22:50|0|0:47:36|1|-1|-1|-1|-1|
1207|meizikkk|8|0:52:43|0:16:12|1|0:37:43|2|-1|-1|-1|-1|
1208|kiboliu|8|0:52:44|0:05:34|1|0:22:44|5|-1|-1|-1|-1|
