Rank Name Score Finish Time Q1 (4) Q2 (6) Q3 (7) Q4 (11)
305|StoneMan911|7|1:03:21|-1|-1|-1|-1|1:03:21|0|-1|-1|
306|1moretry|7|1:03:23|-1|-1|-1|-1|1:03:23|0|-1|-1|
307|bluesky999|7|1:13:16|-1|-1|-1|-1|1:13:16|0|-1|-1|
308|ArvindRS|7|1:13:40|-1|-1|-1|-1|1:03:40|2|-1|-1|
309|tianyao|7|1:13:57|-1|-1|-1|-1|1:08:57|1|-1|-1|
310|li-_-il|7|1:14:26|-1|-1|-1|-1|0:59:26|3|-1|-1|
311|pcc|7|1:15:22|-1|-1|-1|-1|1:00:22|3|-1|-1|
312|ameyadhr|7|1:20:50|-1|-1|-1|-1|1:20:50|0|-1|-1|
313|cindychen5959|7|1:21:49|-1|-1|-1|-1|1:16:49|1|-1|-1|
314|fake_one|7|1:27:31|-1|-1|-1|-1|1:27:31|0|-1|-1|
315|noodler|7|1:27:58|-1|-1|-1|-1|1:12:58|3|-1|-1|
316|kkkzz123|7|1:37:01|-1|-1|-1|-1|1:12:01|5|-1|-1|
317|SindhuIndia|7|1:37:06|-1|-1|-1|-1|1:22:06|3|-1|-1|
318|kpark|7|1:48:00|-1|-1|-1|-1|1:28:00|4|-1|-1|
319|baterdene|6|0:23:38|-1|-1|0:18:38|1|-1|-1|-1|-1|
320|wangsenyuan|6|0:43:23|-1|-1|0:43:23|0|-1|-1|-1|-1|
321|sayanna|6|1:01:12|-1|-1|0:56:12|1|-1|-1|-1|-1|
322|Lavi46514|6|1:04:30|-1|-1|1:04:30|0|-1|-1|-1|-1|
323|jian35|6|1:09:35|-1|-1|1:09:35|0|-1|-1|-1|-1|
324|linli|6|1:11:29|-1|-1|1:01:29|2|-1|-1|-1|-1|
325|tangalai|6|1:12:55|-1|-1|1:02:55|2|-1|-1|-1|-1|
326|Jian_Bao|6|1:22:07|-1|-1|1:12:07|2|-1|-1|-1|-1|
327|anuj21|6|1:22:25|-1|-1|1:17:25|1|-1|-1|-1|-1|
328|pmmmm|6|1:23:35|-1|-1|1:18:35|1|-1|-1|-1|-1|
329|jue6|6|1:25:47|-1|-1|1:05:47|4|-1|-1|-1|-1|
330|Loveissofar|6|1:40:06|-1|-1|1:20:06|4|-1|-1|-1|-1|
331|maltbie|4|0:07:58|0:07:58|0|-1|-1|-1|-1|-1|-1|
332|liyz1997|4|0:09:17|0:09:17|0|-1|-1|-1|-1|-1|-1|
333|franksun|4|0:09:41|0:09:41|0|-1|-1|-1|-1|-1|-1|
334|klldmofashi|4|0:10:02|0:10:02|0|-1|-1|-1|-1|-1|-1|
335|QAMichaelPeng|4|0:10:17|0:10:17|0|-1|-1|-1|-1|-1|-1|
336|stjiao13|4|0:10:31|0:10:31|0|-1|-1|-1|-1|-1|-1|
337|catioro|4|0:11:13|0:11:13|0|-1|-1|-1|-1|-1|-1|
338|jiazhou|4|0:11:29|0:11:29|0|-1|-1|-1|-1|-1|-1|
339|DemonSong|4|0:11:35|0:11:35|0|-1|-1|-1|-1|-1|-1|
340|JavaProgrammer21|4|0:11:47|0:11:47|0|-1|-1|-1|-1|-1|-1|
341|fight_for_FLG|4|0:12:15|0:12:15|0|-1|-1|-1|-1|-1|-1|
342|xavier666|4|0:12:28|0:12:28|0|-1|-1|-1|-1|-1|-1|
343|liuyubobobo|4|0:12:31|0:12:31|0|-1|-1|-1|-1|-1|-1|
344|mlieou|4|0:12:32|0:12:32|0|-1|-1|-1|-1|-1|-1|
345|renpingao|4|0:12:58|0:12:58|0|-1|-1|-1|-1|-1|-1|
346|elloyd|4|0:13:05|0:13:05|0|-1|-1|-1|-1|-1|-1|
347|bpnew|4|0:13:08|0:13:08|0|-1|-1|-1|-1|-1|-1|
348|flyg|4|0:13:17|0:13:17|0|-1|-1|-1|-1|-1|-1|
349|kikiisme|4|0:13:18|0:13:18|0|-1|-1|-1|-1|-1|-1|
350|kaizhuang|4|0:13:42|0:13:42|0|-1|-1|-1|-1|-1|-1|
351|mountain_rain|4|0:13:44|0:13:44|0|-1|-1|-1|-1|-1|-1|
352|l35|4|0:14:03|0:14:03|0|-1|-1|-1|-1|-1|-1|
353|notes|4|0:14:03|0:14:03|0|-1|-1|-1|-1|-1|-1|
354|zpenglei|4|0:14:09|0:14:09|0|-1|-1|-1|-1|-1|-1|
355|tnstar|4|0:14:21|0:14:21|0|-1|-1|-1|-1|-1|-1|
356|cinnamonbear|4|0:14:22|0:14:22|0|-1|-1|-1|-1|-1|-1|
357|lovedsp210|4|0:14:28|0:14:28|0|-1|-1|-1|-1|-1|-1|
358|Vincent_van_Gogh|4|0:14:28|0:14:28|0|-1|-1|-1|-1|-1|-1|
359|pevdecorte|4|0:14:34|0:14:34|0|-1|-1|-1|-1|-1|-1|
360|SarahLyu|4|0:14:38|0:14:38|0|-1|-1|-1|-1|-1|-1|
361|lilipads|4|0:14:59|0:14:59|0|-1|-1|-1|-1|-1|-1|
362|venico19|4|0:14:59|0:14:59|0|-1|-1|-1|-1|-1|-1|
363|yang130|4|0:15:36|0:15:36|0|-1|-1|-1|-1|-1|-1|
364|wang21|4|0:15:58|0:15:58|0|-1|-1|-1|-1|-1|-1|
365|sguox002|4|0:16:07|0:16:07|0|-1|-1|-1|-1|-1|-1|
366|arrowx123|4|0:16:10|0:16:10|0|-1|-1|-1|-1|-1|-1|
367|franco3|4|0:16:28|0:16:28|0|-1|-1|-1|-1|-1|-1|
368|owen6314|4|0:16:43|0:16:43|0|-1|-1|-1|-1|-1|-1|
369|GSAN|4|0:16:58|0:16:58|0|-1|-1|-1|-1|-1|-1|
370|yun21|4|0:17:20|0:17:20|0|-1|-1|-1|-1|-1|-1|
371|Friday21|4|0:17:24|0:17:24|0|-1|-1|-1|-1|-1|-1|
372|renzhang88|4|0:17:37|0:17:37|0|-1|-1|-1|-1|-1|-1|
373|arpitm91|4|0:17:48|0:17:48|0|-1|-1|-1|-1|-1|-1|
374|shawngao|4|0:17:49|0:17:49|0|-1|-1|-1|-1|-1|-1|
375|mesutekici|4|0:17:53|0:17:53|0|-1|-1|-1|-1|-1|-1|
376|jaycode988|4|0:17:57|0:12:57|1|-1|-1|-1|-1|-1|-1|
377|chenxichao|4|0:18:00|0:18:00|0|-1|-1|-1|-1|-1|-1|
378|qinjiahu|4|0:18:05|0:18:05|0|-1|-1|-1|-1|-1|-1|
379|zcl217|4|0:18:19|0:18:19|0|-1|-1|-1|-1|-1|-1|
380|bangbangbear|4|0:18:22|0:13:22|1|-1|-1|-1|-1|-1|-1|
381|milantomic780|4|0:18:27|0:18:27|0|-1|-1|-1|-1|-1|-1|
382|chengs|4|0:18:29|0:18:29|0|-1|-1|-1|-1|-1|-1|
383|chenhaoyu|4|0:18:33|0:18:33|0|-1|-1|-1|-1|-1|-1|
384|lai-omicron|4|0:18:40|0:18:40|0|-1|-1|-1|-1|-1|-1|
385|zhoud16|4|0:18:43|0:18:43|0|-1|-1|-1|-1|-1|-1|
386|willcomeback|4|0:18:57|0:13:57|1|-1|-1|-1|-1|-1|-1|
387|Dannyguo|4|0:19:11|0:19:11|0|-1|-1|-1|-1|-1|-1|
388|elvinyang|4|0:19:32|0:14:32|1|-1|-1|-1|-1|-1|-1|
389|GourdEighth|4|0:19:37|0:19:37|0|-1|-1|-1|-1|-1|-1|
390|sshen004|4|0:19:44|0:19:44|0|-1|-1|-1|-1|-1|-1|
391|alptekingenc|4|0:19:46|0:19:46|0|-1|-1|-1|-1|-1|-1|
392|reimu|4|0:19:58|0:19:58|0|-1|-1|-1|-1|-1|-1|
393|liliuleo93|4|0:20:19|0:20:19|0|-1|-1|-1|-1|-1|-1|
394|thuyenvn|4|0:20:39|0:20:39|0|-1|-1|-1|-1|-1|-1|
395|LucasJorge|4|0:20:52|0:20:52|0|-1|-1|-1|-1|-1|-1|
396|weiyao2|4|0:20:54|0:20:54|0|-1|-1|-1|-1|-1|-1|
397|shangtai|4|0:21:17|0:21:17|0|-1|-1|-1|-1|-1|-1|
398|benjasy|4|0:21:23|0:21:23|0|-1|-1|-1|-1|-1|-1|
399|fhrl|4|0:21:24|0:21:24|0|-1|-1|-1|-1|-1|-1|
400|chun-chao|4|0:21:35|0:21:35|0|-1|-1|-1|-1|-1|-1|
401|czq92|4|0:21:38|0:21:38|0|-1|-1|-1|-1|-1|-1|
402|weida|4|0:21:42|0:21:42|0|-1|-1|-1|-1|-1|-1|
403|TerrenceChou|4|0:21:53|0:21:53|0|-1|-1|-1|-1|-1|-1|
404|hunterZoloman123|4|0:21:56|0:21:56|0|-1|-1|-1|-1|-1|-1|
405|ztlinda|4|0:22:03|0:22:03|0|-1|-1|-1|-1|-1|-1|
406|chufengH|4|0:22:03|0:22:03|0|-1|-1|-1|-1|-1|-1|
407|anujkum|4|0:22:03|0:22:03|0|-1|-1|-1|-1|-1|-1|
408|opensheep|4|0:22:17|0:22:17|0|-1|-1|-1|-1|-1|-1|
409|MockCode|4|0:22:23|0:22:23|0|-1|-1|-1|-1|-1|-1|
410|iamxiaojin|4|0:22:28|0:22:28|0|-1|-1|-1|-1|-1|-1|
411|meisam|4|0:22:39|0:22:39|0|-1|-1|-1|-1|-1|-1|
412|moonshell826|4|0:22:50|0:22:50|0|-1|-1|-1|-1|-1|-1|
413|ilok|4|0:23:02|0:23:02|0|-1|-1|-1|-1|-1|-1|
414|trotro|4|0:23:03|0:23:03|0|-1|-1|-1|-1|-1|-1|
415|Junbo1226|4|0:23:04|0:23:04|0|-1|-1|-1|-1|-1|-1|
416|xmeng525|4|0:23:06|0:23:06|0|-1|-1|-1|-1|-1|-1|
417|bosquelin|4|0:23:09|0:23:09|0|-1|-1|-1|-1|-1|-1|
418|kurodas|4|0:23:17|0:23:17|0|-1|-1|-1|-1|-1|-1|
419|YC7|4|0:23:21|0:23:21|0|-1|-1|-1|-1|-1|-1|
420|Odium|4|0:23:22|0:23:22|0|-1|-1|-1|-1|-1|-1|
421|Victor_FW|4|0:23:26|0:23:26|0|-1|-1|-1|-1|-1|-1|
422|MakeChanges|4|0:23:29|0:23:29|0|-1|-1|-1|-1|-1|-1|
423|TH0OO|4|0:23:39|0:23:39|0|-1|-1|-1|-1|-1|-1|
424|StrongSquirrel|4|0:23:53|0:23:53|0|-1|-1|-1|-1|-1|-1|
425|abigcleverdog|4|0:23:54|0:23:54|0|-1|-1|-1|-1|-1|-1|
426|pcut_t|4|0:23:58|0:23:58|0|-1|-1|-1|-1|-1|-1|
427|JWasper|4|0:24:09|0:24:09|0|-1|-1|-1|-1|-1|-1|
428|HYBILL|4|0:24:09|0:24:09|0|-1|-1|-1|-1|-1|-1|
429|masumbuet|4|0:24:09|0:24:09|0|-1|-1|-1|-1|-1|-1|
430|zeqli|4|0:24:12|0:24:12|0|-1|-1|-1|-1|-1|-1|
431|binlei|4|0:24:17|0:24:17|0|-1|-1|-1|-1|-1|-1|
432|howtocodeO_O|4|0:24:23|0:14:23|2|-1|-1|-1|-1|-1|-1|
433|Yunchuan|4|0:24:26|0:24:26|0|-1|-1|-1|-1|-1|-1|
434|ady477|4|0:24:28|0:19:28|1|-1|-1|-1|-1|-1|-1|
435|dawei8|4|0:24:29|0:24:29|0|-1|-1|-1|-1|-1|-1|
436|LambertYu|4|0:24:34|0:24:34|0|-1|-1|-1|-1|-1|-1|
437|q65806010|4|0:24:35|0:24:35|0|-1|-1|-1|-1|-1|-1|
438|minorange|4|0:24:37|0:24:37|0|-1|-1|-1|-1|-1|-1|
439|king9528|4|0:24:41|0:24:41|0|-1|-1|-1|-1|-1|-1|
440|xuweilc002|4|0:24:46|0:24:46|0|-1|-1|-1|-1|-1|-1|
441|EcutDavid|4|0:25:02|0:20:02|1|-1|-1|-1|-1|-1|-1|
442|u77|4|0:25:07|0:20:07|1|-1|-1|-1|-1|-1|-1|
443|coiacy|4|0:25:10|0:25:10|0|-1|-1|-1|-1|-1|-1|
444|chejianchao|4|0:25:24|0:25:24|0|-1|-1|-1|-1|-1|-1|
445|ouankou|4|0:25:37|0:25:37|0|-1|-1|-1|-1|-1|-1|
446|whfhzy|4|0:25:44|0:25:44|0|-1|-1|-1|-1|-1|-1|
447|mzchen|4|0:25:44|0:25:44|0|-1|-1|-1|-1|-1|-1|
448|sunrisef|4|0:25:46|0:25:46|0|-1|-1|-1|-1|-1|-1|
449|jyterencekim|4|0:26:11|0:26:11|0|-1|-1|-1|-1|-1|-1|
450|brickell|4|0:26:16|0:26:16|0|-1|-1|-1|-1|-1|-1|
451|yueyanglou_jiachen|4|0:26:17|0:26:17|0|-1|-1|-1|-1|-1|-1|
452|ZiningZhu016|4|0:26:19|0:26:19|0|-1|-1|-1|-1|-1|-1|
453|cxing1993|4|0:26:22|0:21:22|1|-1|-1|-1|-1|-1|-1|
454|je998|4|0:26:23|0:26:23|0|-1|-1|-1|-1|-1|-1|
455|a574019853|4|0:26:24|0:26:24|0|-1|-1|-1|-1|-1|-1|
456|xuchang75|4|0:26:27|0:26:27|0|-1|-1|-1|-1|-1|-1|
457|CyberDocker|4|0:26:32|0:26:32|0|-1|-1|-1|-1|-1|-1|
458|alexpark|4|0:26:40|0:21:40|1|-1|-1|-1|-1|-1|-1|
459|anchit_agarwal|4|0:26:42|0:26:42|0|-1|-1|-1|-1|-1|-1|
460|Fengding|4|0:26:45|0:26:45|0|-1|-1|-1|-1|-1|-1|
461|nxd|4|0:27:00|0:27:00|0|-1|-1|-1|-1|-1|-1|
462|kiiiid|4|0:27:03|0:27:03|0|-1|-1|-1|-1|-1|-1|
463|kiboliu|4|0:27:10|0:17:10|2|-1|-1|-1|-1|-1|-1|
464|Stark_|4|0:27:14|0:27:14|0|-1|-1|-1|-1|-1|-1|
465|yzheng2364|4|0:27:18|0:27:18|0|-1|-1|-1|-1|-1|-1|
466|italotabatinga|4|0:27:24|0:27:24|0|-1|-1|-1|-1|-1|-1|
467|zszzlmt|4|0:27:28|0:27:28|0|-1|-1|-1|-1|-1|-1|
468|kedixa|4|0:27:30|0:17:30|2|-1|-1|-1|-1|-1|-1|
469|waynepai1989|4|0:27:30|0:27:30|0|-1|-1|-1|-1|-1|-1|
470|bl2003|4|0:27:38|0:27:38|0|-1|-1|-1|-1|-1|-1|
471|adammama|4|0:27:38|0:22:38|1|-1|-1|-1|-1|-1|-1|
472|MonnaGotIt|4|0:27:40|0:27:40|0|-1|-1|-1|-1|-1|-1|
473|hoa|4|0:27:48|0:27:48|0|-1|-1|-1|-1|-1|-1|
474|Yaning_Wang|4|0:27:50|0:27:50|0|-1|-1|-1|-1|-1|-1|
475|fatroy|4|0:27:50|0:27:50|0|-1|-1|-1|-1|-1|-1|
476|BettyEasy|4|0:27:55|0:27:55|0|-1|-1|-1|-1|-1|-1|
477|fine3qandyou|4|0:27:57|0:27:57|0|-1|-1|-1|-1|-1|-1|
478|kudlaty|4|0:28:03|0:28:03|0|-1|-1|-1|-1|-1|-1|
479|sw_enthusiast|4|0:28:06|0:28:06|0|-1|-1|-1|-1|-1|-1|
480|snw|4|0:28:10|0:23:10|1|-1|-1|-1|-1|-1|-1|
481|divyanshu93|4|0:28:31|0:28:31|0|-1|-1|-1|-1|-1|-1|
482|sjtu-zhangbenxuan|4|0:28:33|0:28:33|0|-1|-1|-1|-1|-1|-1|
483|mkuai|4|0:28:34|0:28:34|0|-1|-1|-1|-1|-1|-1|
484|yutingpang|4|0:28:38|0:28:38|0|-1|-1|-1|-1|-1|-1|
485|anguillanneuf|4|0:28:48|0:28:48|0|-1|-1|-1|-1|-1|-1|
486|Alexey_U|4|0:28:51|0:28:51|0|-1|-1|-1|-1|-1|-1|
487|leatcode|4|0:29:02|0:29:02|0|-1|-1|-1|-1|-1|-1|
488|Mmosai|4|0:29:07|0:29:07|0|-1|-1|-1|-1|-1|-1|
489|JKol|4|0:29:18|0:29:18|0|-1|-1|-1|-1|-1|-1|
490|YimengLi|4|0:29:21|0:29:21|0|-1|-1|-1|-1|-1|-1|
491|calvinch4n|4|0:29:28|0:29:28|0|-1|-1|-1|-1|-1|-1|
492|unique94|4|0:29:29|0:29:29|0|-1|-1|-1|-1|-1|-1|
493|victorj8|4|0:29:44|0:29:44|0|-1|-1|-1|-1|-1|-1|
494|vivianyang2|4|0:29:47|0:29:47|0|-1|-1|-1|-1|-1|-1|
495|yan35|4|0:29:50|0:29:50|0|-1|-1|-1|-1|-1|-1|
496|Berglenard|4|0:29:56|0:29:56|0|-1|-1|-1|-1|-1|-1|
497|OrzOrz|4|0:30:02|0:25:02|1|-1|-1|-1|-1|-1|-1|
498|pat_pat1992|4|0:30:05|0:15:05|3|-1|-1|-1|-1|-1|-1|
499|hengliuster|4|0:30:16|0:30:16|0|-1|-1|-1|-1|-1|-1|
500|yuanyunpeng|4|0:30:18|0:30:18|0|-1|-1|-1|-1|-1|-1|
501|fhuang362|4|0:30:22|0:30:22|0|-1|-1|-1|-1|-1|-1|
502|streammy|4|0:30:22|0:30:22|0|-1|-1|-1|-1|-1|-1|
503|boris1022chan|4|0:30:23|0:30:23|0|-1|-1|-1|-1|-1|-1|
504|waterflame|4|0:30:44|0:30:44|0|-1|-1|-1|-1|-1|-1|
505|mirroriitj|4|0:30:49|0:30:49|0|-1|-1|-1|-1|-1|-1|
506|taeksoonjang|4|0:30:51|0:30:51|0|-1|-1|-1|-1|-1|-1|
507|abhishek27|4|0:30:54|0:20:54|2|-1|-1|-1|-1|-1|-1|
508|BaozhiYu|4|0:31:01|0:21:01|2|-1|-1|-1|-1|-1|-1|
509|fiber|4|0:31:04|0:31:04|0|-1|-1|-1|-1|-1|-1|
510|duanglin|4|0:31:06|0:31:06|0|-1|-1|-1|-1|-1|-1|
511|jaiesy|4|0:31:12|0:31:12|0|-1|-1|-1|-1|-1|-1|
512|chengtea|4|0:31:15|0:26:15|1|-1|-1|-1|-1|-1|-1|
513|zhastdoit|4|0:31:35|0:26:35|1|-1|-1|-1|-1|-1|-1|
514|JJamesWWang|4|0:31:37|0:26:37|1|-1|-1|-1|-1|-1|-1|
515|acmer29|4|0:31:42|0:21:42|2|-1|-1|-1|-1|-1|-1|
516|mybuddyzt1|4|0:31:52|0:31:52|0|-1|-1|-1|-1|-1|-1|
517|bkup|4|0:31:58|0:31:58|0|-1|-1|-1|-1|-1|-1|
518|Root7|4|0:31:59|0:21:59|2|-1|-1|-1|-1|-1|-1|
519|jiangzhu|4|0:32:05|0:32:05|0|-1|-1|-1|-1|-1|-1|
520|lluviay|4|0:32:11|0:22:11|2|-1|-1|-1|-1|-1|-1|
521|zhasx820|4|0:32:14|0:32:14|0|-1|-1|-1|-1|-1|-1|
522|YYYNeverGiveup|4|0:32:23|0:27:23|1|-1|-1|-1|-1|-1|-1|
523|kevinchiang|4|0:32:25|0:22:25|2|-1|-1|-1|-1|-1|-1|
524|dqdt|4|0:32:27|0:32:27|0|-1|-1|-1|-1|-1|-1|
525|atariman486|4|0:32:31|0:32:31|0|-1|-1|-1|-1|-1|-1|
526|hidden_csood35|4|0:32:31|0:32:31|0|-1|-1|-1|-1|-1|-1|
527|kimjianzsu|4|0:32:33|0:32:33|0|-1|-1|-1|-1|-1|-1|
528|Focus_smart|4|0:32:39|0:32:39|0|-1|-1|-1|-1|-1|-1|
529|xiaotdl|4|0:32:45|0:32:45|0|-1|-1|-1|-1|-1|-1|
530|Robin_Chen|4|0:32:45|0:32:45|0|-1|-1|-1|-1|-1|-1|
531|loseweigh|4|0:33:02|0:33:02|0|-1|-1|-1|-1|-1|-1|
532|sharpplus|4|0:33:06|0:23:06|2|-1|-1|-1|-1|-1|-1|
533|lc_shuati|4|0:33:11|0:33:11|0|-1|-1|-1|-1|-1|-1|
534|venusyixinsun|4|0:33:16|0:33:16|0|-1|-1|-1|-1|-1|-1|
535|zkc|4|0:33:26|0:33:26|0|-1|-1|-1|-1|-1|-1|
536|ChangWenting|4|0:33:34|0:33:34|0|-1|-1|-1|-1|-1|-1|
537|bixing|4|0:33:34|0:28:34|1|-1|-1|-1|-1|-1|-1|
538|tomhsu1990|4|0:33:39|0:33:39|0|-1|-1|-1|-1|-1|-1|
539|potato55555|4|0:33:58|0:33:58|0|-1|-1|-1|-1|-1|-1|
540|jujiang|4|0:34:10|0:24:10|2|-1|-1|-1|-1|-1|-1|
541|Yida915|4|0:34:12|0:34:12|0|-1|-1|-1|-1|-1|-1|
542|koloxite|4|0:34:12|0:24:12|2|-1|-1|-1|-1|-1|-1|
543|prettyGood|4|0:34:18|0:34:18|0|-1|-1|-1|-1|-1|-1|
544|Peterzy|4|0:34:22|0:24:22|2|-1|-1|-1|-1|-1|-1|
545|climberig|4|0:34:39|0:34:39|0|-1|-1|-1|-1|-1|-1|
546|shaojiang|4|0:34:44|0:29:44|1|-1|-1|-1|-1|-1|-1|
547|cowkc007|4|0:34:44|0:34:44|0|-1|-1|-1|-1|-1|-1|
548|kapilsh|4|0:34:51|0:34:51|0|-1|-1|-1|-1|-1|-1|
549|st9007a|4|0:34:52|0:34:52|0|-1|-1|-1|-1|-1|-1|
550|Grant6899|4|0:34:52|0:19:52|3|-1|-1|-1|-1|-1|-1|
551|neverlandzzy|4|0:34:53|0:29:53|1|-1|-1|-1|-1|-1|-1|
552|cappuccinuo|4|0:34:56|0:34:56|0|-1|-1|-1|-1|-1|-1|
553|cangliangplay|4|0:35:02|0:35:02|0|-1|-1|-1|-1|-1|-1|
554|lessice|4|0:35:14|0:35:14|0|-1|-1|-1|-1|-1|-1|
555|boolose|4|0:35:17|0:30:17|1|-1|-1|-1|-1|-1|-1|
556|chenxuehua|4|0:35:24|0:35:24|0|-1|-1|-1|-1|-1|-1|
557|gary1346aa|4|0:35:39|0:35:39|0|-1|-1|-1|-1|-1|-1|
558|vedaytas17|4|0:35:44|0:35:44|0|-1|-1|-1|-1|-1|-1|
559|bwshen2016|4|0:35:45|0:35:45|0|-1|-1|-1|-1|-1|-1|
560|UniVoid|4|0:35:45|0:35:45|0|-1|-1|-1|-1|-1|-1|
561|ju40268|4|0:36:18|0:36:18|0|-1|-1|-1|-1|-1|-1|
562|mohanmb91|4|0:36:22|0:36:22|0|-1|-1|-1|-1|-1|-1|
563|liyu_craft|4|0:36:23|0:36:23|0|-1|-1|-1|-1|-1|-1|
564|shreyansh94|4|0:36:26|0:36:26|0|-1|-1|-1|-1|-1|-1|
565|ccloudy|4|0:36:33|0:31:33|1|-1|-1|-1|-1|-1|-1|
566|hwd|4|0:36:40|0:36:40|0|-1|-1|-1|-1|-1|-1|
567|dixplode|4|0:36:45|0:26:45|2|-1|-1|-1|-1|-1|-1|
568|jslhcl|4|0:36:49|0:36:49|0|-1|-1|-1|-1|-1|-1|
569|vsamster|4|0:36:52|0:36:52|0|-1|-1|-1|-1|-1|-1|
570|JGmelody|4|0:36:53|0:36:53|0|-1|-1|-1|-1|-1|-1|
571|supermannba|4|0:36:53|0:26:53|2|-1|-1|-1|-1|-1|-1|
572|mu5|4|0:36:54|0:36:54|0|-1|-1|-1|-1|-1|-1|
573|annelene|4|0:36:57|0:36:57|0|-1|-1|-1|-1|-1|-1|
574|ealing|4|0:36:57|0:26:57|2|-1|-1|-1|-1|-1|-1|
575|tumba_umba|4|0:37:02|0:37:02|0|-1|-1|-1|-1|-1|-1|
576|kallam|4|0:37:22|0:27:22|2|-1|-1|-1|-1|-1|-1|
577|montanaskies|4|0:37:26|0:27:26|2|-1|-1|-1|-1|-1|-1|
578|benyigong|4|0:37:56|0:37:56|0|-1|-1|-1|-1|-1|-1|
579|ahucai|4|0:37:58|0:37:58|0|-1|-1|-1|-1|-1|-1|
580|majestyhao|4|0:38:13|0:28:13|2|-1|-1|-1|-1|-1|-1|
581|09817167d|4|0:38:20|0:38:20|0|-1|-1|-1|-1|-1|-1|
582|walleye|4|0:38:25|0:38:25|0|-1|-1|-1|-1|-1|-1|
583|shuangkitty|4|0:38:25|0:33:25|1|-1|-1|-1|-1|-1|-1|
584|sgao002|4|0:38:29|0:38:29|0|-1|-1|-1|-1|-1|-1|
585|domnin|4|0:38:36|0:38:36|0|-1|-1|-1|-1|-1|-1|
586|yaoruoyang|4|0:38:47|0:38:47|0|-1|-1|-1|-1|-1|-1|
587|nsmunshi|4|0:39:21|0:39:21|0|-1|-1|-1|-1|-1|-1|
588|chirayu11|4|0:39:31|0:39:31|0|-1|-1|-1|-1|-1|-1|
589|learnMachining|4|0:39:45|0:39:45|0|-1|-1|-1|-1|-1|-1|
590|vonzcy|4|0:39:53|0:24:53|3|-1|-1|-1|-1|-1|-1|
591|yixuanzhou|4|0:40:03|0:30:03|2|-1|-1|-1|-1|-1|-1|
592|Pike96|4|0:40:08|0:40:08|0|-1|-1|-1|-1|-1|-1|
593|GuaGuaDean|4|0:40:26|0:35:26|1|-1|-1|-1|-1|-1|-1|
594|shirtandtieler|4|0:40:52|0:40:52|0|-1|-1|-1|-1|-1|-1|
595|bibo9826|4|0:40:55|0:35:55|1|-1|-1|-1|-1|-1|-1|
596|bkreative|4|0:40:58|0:40:58|0|-1|-1|-1|-1|-1|-1|
597|ShaneGu|4|0:40:58|0:30:58|2|-1|-1|-1|-1|-1|-1|
598|cuptea|4|0:41:05|0:41:05|0|-1|-1|-1|-1|-1|-1|
599|mutexJD|4|0:41:12|0:41:12|0|-1|-1|-1|-1|-1|-1|
600|kay_21_|4|0:41:14|0:41:14|0|-1|-1|-1|-1|-1|-1|
601|vraval48|4|0:41:20|0:31:20|2|-1|-1|-1|-1|-1|-1|
602|lester2|4|0:41:21|0:31:21|2|-1|-1|-1|-1|-1|-1|
603|Dshinji|4|0:41:27|0:41:27|0|-1|-1|-1|-1|-1|-1|
604|ebport|4|0:41:30|0:41:30|0|-1|-1|-1|-1|-1|-1|
605|qiaojinghao|4|0:41:53|0:41:53|0|-1|-1|-1|-1|-1|-1|
606|mellu|4|0:42:00|0:32:00|2|-1|-1|-1|-1|-1|-1|
607|mcm2018|4|0:42:04|0:42:04|0|-1|-1|-1|-1|-1|-1|
608|RyanZhu1024|4|0:42:04|0:32:04|2|-1|-1|-1|-1|-1|-1|
609|blehart|4|0:42:33|0:22:33|4|-1|-1|-1|-1|-1|-1|
610|linzhixia|4|0:42:35|0:37:35|1|-1|-1|-1|-1|-1|-1|
611|Happy-zyy|4|0:42:41|0:42:41|0|-1|-1|-1|-1|-1|-1|
612|XBB_HOME|4|0:42:53|0:37:53|1|-1|-1|-1|-1|-1|-1|
613|yoshietao0216|4|0:43:01|0:28:01|3|-1|-1|-1|-1|-1|-1|
614|DennyZhang|4|0:43:03|0:33:03|2|-1|-1|-1|-1|-1|-1|
615|atherton|4|0:43:06|0:43:06|0|-1|-1|-1|-1|-1|-1|
616|codoge1|4|0:43:08|0:38:08|1|-1|-1|-1|-1|-1|-1|
617|licaiuu|4|0:43:14|0:28:14|3|-1|-1|-1|-1|-1|-1|
618|gexaman|4|0:43:18|0:43:18|0|-1|-1|-1|-1|-1|-1|
619|ShashankAvusali|4|0:43:27|0:43:27|0|-1|-1|-1|-1|-1|-1|
620|tamazian|4|0:43:30|0:38:30|1|-1|-1|-1|-1|-1|-1|
621|allenash|4|0:43:35|0:43:35|0|-1|-1|-1|-1|-1|-1|
622|yqdu|4|0:43:43|0:33:43|2|-1|-1|-1|-1|-1|-1|
623|pantsagar001|4|0:43:56|0:33:56|2|-1|-1|-1|-1|-1|-1|
624|TopCaver|4|0:44:13|0:34:13|2|-1|-1|-1|-1|-1|-1|
625|xsb|4|0:44:23|0:34:23|2|-1|-1|-1|-1|-1|-1|
626|andong|4|0:44:24|0:44:24|0|-1|-1|-1|-1|-1|-1|
627|ying6799|4|0:44:27|0:44:27|0|-1|-1|-1|-1|-1|-1|
628|Penjiboy|4|0:44:28|0:44:28|0|-1|-1|-1|-1|-1|-1|
